N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,0,86,1,234
2,0,10,1,310
3,0,2,1,318
4,0,2,1,318
5,0,1,1,319
6,0,0,1,320
7,0,0,1,320
8,0,0,1,320
9,0,0,1,320
10,0,0,1,320
11,0,0,1,320
12,0,0,1,320
13,0,0,1,320
14,0,0,1,320
15,0,0,1,320
16,0,0,1,320
17,0,0,1,320
18,0,0,1,320
19,0,0,1,320
20,0,0,1,320
21,0,0,1,320
22,0,0,1,320
23,0,0,1,320
24,0,0,1,320
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
